"Туника","<strong>Материал:</strong> 95% полиэстер, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Рукава Летучая мышь контрастного цвета. На талии лента-завязка на кулиске. Оригинальный покрой визуально стройнит. Длина ок. 88 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m235186.html","34304796931_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Расклешенный силуэт. Ткань с благородным блеском. На вырезе декоративная сборка. Спереди посередине встречная складка. 2 больших накладных кармана. Рукава-реглан 3/4 на пуговицах. Длина ок. 72 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m236222.html","28894796921_mmdb.jpg"
"Блузка-боди.","<strong>Материал:</strong> 67% хлопок, 28% полиамид, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Модные рюши вдоль планки с блестящими пуговицами, V-образный вырез. Рубашечный покрой, отлично сидит.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka-bodi__m236299.html","61053636444_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка из сатина. Модные детали: декоративные манжеты украшены пуговицами с сияющими стразами. Длина ок. 68 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m236269.html","55174796932_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Базовая модель - отлично комбинируется! Рубашечный воротник, скрытая планка с пуговицами, манжеты. Отлично сидит благодаря отстрочке. Длина размера 42 ок. 64 см.","999","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238537.html","25585176577_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка в мелкую клетку с эффектными контрастными вставками в крупную клетку внутри воротника, планки с пуговицами и на отворотах рукавов. Рубашечный воротник, пуговицы в тон и кокетка сзади. Рукава 3/4 с декоративным отворотом, ригелем и пуговицей. Великолепно сидит благодаря декоративным швам. Длина разм. 42 ок. 66 см. Приталенный покрой.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238618.html","54785340873_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 52% хлопок, 48% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. В стильную клетку. Изысканная вышивка. Воротник, планка с пуговицами и изнанка манжетов с контрастной окантовкой из мягкого джерси. Закругленный низ. Длина размера 42 ок. 64 см.","1799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238641.html","94185175353_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 63% хлопок, 35% полиамид, 2% эластан; вставка плиссе, 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Необычайно женственная! Спереди восхитительные плиссированные складки. Изысканный воротник-стойка, манжеты на пуговице, сбоку на молнии. Длина разм. 42 ок. 64 см.","2699","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238062.html","63055278965_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 60% вискоза, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Пышные воланы вдоль планки с пуговицами. Разрезы внизу и по краям рукавов 3/4. Длина размера 42 ок. 68&nbsp;см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238658.html","23103047484_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Изысканная модель. Рубашечный воротник, короткая планка с пуговицами декорирована мелкими складками. Рукава 3/4 с узкой окантовкой. Застегивается на пуговицы и петли. Длина размера 42 ок. 70 см. Слегка прозрачный","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m237908.html","96985175408_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Вставки в мелкую клетку внутри воротника, планки с пуговицами и на декоративных отворотах рукавов 3/4 с ригелем и пуговицей. Великолепно сидит благодаря декоративным швам. Кокетка сзади, пуговицы в тон. Длина разм. 42 ок. 66 см. Приталенный покрой.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238463.html","46775340877_mmdb.jpg"
"Туника","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><strong>Эластичный:</strong> <br /><!--more--><br /><strong>Описание:</strong><br />Туника. Актуальный набивной цветочный рисунок, легкий материал. Спереди заложены эффектные складки. Вырез-каре, рукава 3/4. Длина размера 42 ок. 70 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238206.html","34715175758_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с рубашечным воротником, манжетами и планкой с пуговицами. Вытачки спереди и сзади. Длина разм. 42 ок. 66 см.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238639.html","25855340865_mmdb.jpg"
"Блузка","<strong>Материал:</strong> жоржет, 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Легкая модель из слегка прозрачной ткани. Рубашечный воротник, длинные рукава с манжетами на пуговицах. Длина размера 42 ок. 64 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238207.html","75615176505_mmdb.jpg"
"Блузка.","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Актуальный удлиненный покрой. Изумительная отделка рюшами, мелкими складками и вставка из кружева спереди. Рубашечный воротник, рукава с манжетами, закругленный низ. Удобные боковые разрезы. Длина размера 42 ок. 68 см.","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238130.html","23285175756_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 63% хлопок, 35% полиамид, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с рубашечным воротником и декоративными манжетами на пуговице. Вытачки спереди и сзади. Длина разм. 42 ок. 64 см. Элегантная модель.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238306.html","19365340801_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 56% хлопок, 41% полиэстер, 3% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с очаровательным оригинальным принтом. Закругленный низ, боковые разрезы. Длина разм. 42 ок. 68 см.","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238689.html","64515176370_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Великолепный покрой! В модную вертикальную и на манжетах с пуговицами - в горизонтальную полоску. Рубашечный воротник, пуговицы в тон. Формирующая силуэт отстрочка - отлично сидит. Слегка закругленный низ - можно носить на выпуск. Длина размера 42 ок. 64 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238097.html","20675175839_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% хлопок; отделка из сатина, 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Эффектная отделка красным сатином на рукавах и на внутренней стороне воротника. Рубашечный воротник, пуговицы в тон, боковые разрезы. Длина размера 42 ок. 64 см.","1499","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238350.html","62443727773_mmdb.jpg"
"Блузка","<strong>Материал:</strong> Изумительно мягкий, приятный для тела и легкий в уходе.Фланель, 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Свободный и одновременно элегантный покрой. В контрастную клетку. Рубашечный воротник, манжеты на пуговицах. Стильная деталь: декоративная отстрочка. Длина размера 42 ок. 66 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m237910.html","14075278912_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Вырез украшен мерцающими металлическими пластинками. Пуговицы в тон. Длинные рукава с манжетами. Вытачки спереди и сзади. Длина разм. 42 ок. 64 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238688.html","35035175440_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 40% полиэстер, 60% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Невероятно стильная модель: классическая блузка, украшенная мелкими складками вдоль планки с пуговицами, рубашечный воротник и манжеты. Вытачки спереди и сзади. Длина размера 42 ок. 66 см.","1399","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238479.html","18135238190_mmdb.jpg"
"Туника","<strong>Материал:</strong> 93% вискоза, 7% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Воротник-стойка, V-образный вырез, короткая планка с пуговицами. Спереди украшена мелкими складками и декоративными камешками. Боковые разрезы, рукава 3/4 с ригелями и отворотами на пуговицах - можно зафиксировать. Длина размера 42 ок. 74 см. Мягкий","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238496.html","23285176376_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника из слегка прозрачного материала жоржет. Спереди декоративные защипы. Рубашечный воротник, длинная планка с красивыми пуговицами. Длинные рукава с манжетами. Длина разм. 42 ок. 72 см. Приталенный покрой.","2699","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238039.html","97465238276_mmdb.jpg"
"Удлиненная блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Удлиненная блузка. Разрезы сбоку для большего комфорта. Серебристые металлические пуговицы. Рукава 3/4 можно подвернуть и зафиксировать с помощью ремешков на пуговицах. Длина размера N (для размера 42) ок. 72 см, размера К (для размера 21) ок. 68 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Udlinennaya-bluzka__m238411.html","90295184710_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 63% хлопок, 35% полиамид, 2% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с рубашечным воротником, пуговицами в тон и вытачками спереди и сзади. Декоративная сборка на плечах. Длина разм. 42 ок. 64 см. Приталенный покрой.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238056.html","14035340840_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок; белая окантовка, 60% хлопок, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка в клетку, защипы вдоль планки с пуговицами. Обратная сторона воротника и внутренняя сторона манжет белого цвета. Длина разм. 42 ок. 66 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238225.html","53205340861_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Модная цветная структурная полоска. 2 нагрудных кармана с клапанами на пуговицах. Манжеты и планка с металлическими пуговицами. Закругленный низ. Длина размера 42 ок. 64 см. Шарф в тон в ПОДАРОК!","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238054.html","49275175356_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 60% хлопок, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. В модную клетку. С воротником-стойкой, манжетами и нагрудным карманом. Декоративная отстрочка сзади. Длина размера 42 ок. 68 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238392.html","29915176553_mmdb.jpg"
"Туника.","<strong>Материал:</strong> 100% полиэстер; кружево, 100% полиамид<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Невероятно женственная модель, украшенная романтичным кружевом спереди, на воротнике-стойке и манжетах. Стильные переливающиеся перламутровые пуговицы. Длинные рукава. Регулируемая кулиска на заниженной талии. Длина разм. 42 ок. 72 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238198.html","76565175414_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 95% хлопок, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Набивной рисунок пейсли. Рубашечный воротник и манжеты из материала под деним. Закругленный низ. Длина размера 42 ок. 64 см.","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238315.html","72975185166_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 60% хлопок, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка в клетку. 1 нагрудный карман, украшенный заклепками, манжеты на пуговицах. Длина разм. 42 ок. 68 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m238237.html","54225175510_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника из приятного мягкого материала с оригинальным принтом. Украшена нашитыми декоративными камешками. Красивые рюши и декоративная лента на вырезе. Рукава 3/4, эластичные внизу. Длина разм. 42 ок. 74 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238626.html","95465340845_mmdb.jpg"
"Туника","<strong>Материал:</strong> 94% полиэстер, 6% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Ваш эффектный выход! С необычным эффектом 2 в 1. Изысканная отделка переливающимися стразами. Круглый вырез, рукава 3/4. Длина размера&nbsp;42 ок. 74 см.","2599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m237936.html","34035238262_mmdb.jpg"
"Блуза-боди.","<strong>Материал:</strong> мягкий стрейч, 97% хлопок, 3% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Скрытая планка с пуговицами, широкие манжеты с отворотами на 2-х серебристых пуговицах, соединенных цепочкой. Внизу застежка на 3 кнопки, нижняя часть трусиков в форме танга. Длина ок. 72 см. Покрой по фигуре.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluza-bodi__m236976.html","99395324824_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Из блестящего сатина. Вырез изысканно украшен вставкой с пайетками-ромбами. Присборена на плечах и в области груди. Длина ок. 68 см.","1399","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m236348.html","21044796954_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. AJC. Рукава присборены. Спереди вставка. Длина ок. 62 см.","799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m236179.html","78815834792_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка. Струящийся вырез. Спереди аппликация из декоративных заклепок в виде пояса. Длина ок. 72 см.","999","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Koftochka__m235336.html","93585433446_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Длина ок. 62 см. Машинная стирка.","999","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m236579.html","74104196895_mmdb.jpg"
"Туника","<strong>Материал:</strong> шифон, 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Слегка прозрачный материал. С модным набивным принтом. Вырез, низ рукавов и заниженная линия талии присборены.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m235303.html","91915076765_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 95% вискоза, 5% эластан; кружево, 100% полиамид<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка. С модным леопардовым принтом. Сексуальная вставка в области груди и на спинке сверху. Небольшой воротник-стойка, застегивается на 2 пуговицы. Длина ок. 64 см.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Koftochka__m236205.html","90565076858_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с элегантным набивным рисунком в виде бантиков. Роскошный V-образный вырез с длинными лентами-завязками. Из тонкого, слегка прозрачного шифона. Длина ок. 66 см. Приталенный покрой.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m235647.html","20884913669_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 65% полиэстер, 35% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Рукава 3/4. Квадратные пуговицы, боковые разрезы. Длина размера 42 ок. 68 см.","799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m241566.html","26635632824_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 60% вискоза, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Рубашечный воротник, слегка закругленный низ, разрезы сбоку. Красивый, нежно струящийся материал. Длина размера 42 ок. 64 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m235390.html","16412670698_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> стрейч, 92% вискоза, 8% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка. s.Oliver. Оригинальный набивной рисунок. Рукава 3/4, с эластичным краем. Круглый вырез слегка присборен. Эластичный низ с лентой-завязкой, регулирующей ширину.Струящийся, приятный для тела материал. Длина ок. 66 см.","1599","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Koftochka__m235644.html","86495081327_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Блестящий сатин. Оригинальный графический принт. Приталиный силуэт. Длина ок. 66 см.","999","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m236198.html","39914820616_mmdb.jpg"
"Блузка-боди","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка-боди. Изысканный покрой: воротник-гольф и декоративный вырез спереди. Внизу застежка на крючки. Длина ок. 72 см.","899","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka-bodi__m235800.html","25784913671_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 60% хлопок, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Классическая модель с эффектными деталями: глубокий рубашечный воротник с глубоким вырезом, планка с пуговицами и манжеты. Длина размера 42 ок. 64 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m236328.html","51003662048_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Элегантный сатин с легким блеском в полоску. Удобный в уходе материал. Оригинальная отделка воланами и рюшами вдоль V-образного выреза и планки с пуговицами. Прекрасно сидит благодаря вытачкам в области груди. Края рукавов присборены и украшены бантиками. Длина размера 42 ок. 64 см.","1499","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m235078.html","50583967434_mmdb.jpg"
"Блузка","<strong>Материал:</strong> мягкий стрейч, 75% хлопок, 21% полиамид, 4% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. ESPRIT COLLECTION. Романтичные рюши на воротнике-стойке, планке с пуговицами и рукавах. Спереди защипы и складки. Сверху застегивается на крючок и люверс. Длина ок. 64 см. Приталенный покрой.","2399","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m235509.html","78225125088_mmdb.jpg"
"Фланелевая рубашка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Фланелевая рубашка. AJC. На кнопках. Длина ок. 62 см.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Shirts/Flanelevaya-rubashka__m235799.html","55085069293_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка из джерси. Планка с пуговицами украшена рюшами. Рубашечный воротник, V-образный вырез. Длина ок. 64 см.","999","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m237402.html","75625076246_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. FLASHLIGHTS. В модную клетку. Планка с пуговицами и манжеты контрастного цвета в полоску. Нагрудные карманы. Длина ок. 66 см.","1299","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m235563.html","86355070758_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 50% хлопок, 50% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка. Хит сезона - клетка! Слегка закругленный низ. Легкий в уходе материал. Декоративные венские швы. Боковые разрезы. Длина разм. 42 ок. 68 см. Приталенный покрой.","1799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m236377.html","68363728014_mmdb.jpg"
"Удлиненная блузка","<strong>Материал:</strong> мягкая ткань, 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Удлиненная блузка. Tom Tailor. Женственная модель, на талии съемный пояс-завязка для регулирования ширины. На вырезе защипы и складки. Внизу металлический логотип. Длина ок. 82 см.","2499","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Udlinennaya-bluzka__m235640.html","73095118222_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 67% хлопок, 28% полиамид, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Блузка от VIVIEN CARON. Эффектные мелкие складки спереди визуально подчеркивают талию! Воротник и нижний край слегка закругленные, скрытая планка с пуговицами. Длина ок. 64 см. Мягкий эластичный","1399","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m235849.html","76655322003_mmdb.jpg"
"Туника","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Туника из джерси. Цветочный принт. Без рукавов, вырез украшен широким воланом и лентой-завязкой. Покрой, расклешенный книзу. Длина ок. 82 см.","1199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m236686.html","72395081027_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка. s.Oliver. А-образный покрой. Под грудью слегка присборена. Мелкие складки и вязаное крючком кружево на круглом вырезе. Небольшая планка с пуговицами. Длина ок. 66 см.","799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Koftochka__m235127.html","26295081314_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 65% полиэстер, 35% вискоза<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка. Асимметричный покрой, заостренные края. Декоративная контрастная окантовка на V-образном вырезе с эффектом запаха. Драпировка под грудью, отлично сидит благодаря сборкам сзади. Длина ок. 76 см. Расклешенный книзу покой.","799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Koftochka__m235128.html","25925078307_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 50% хлопок, 50% полиэстер; вставка спереди, 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка. Tom Tailor. Актуальная многослойность из комбинированного материала. Спереди вставка в мелкий цветочек, по краям кайма, связанная крючком. Кардиган с эластичной кулиской на талии и поясом-завязкой. Внизу небольшой металлический логотип. Длина ок. 71 см.","1799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Koftochka__m235863.html","92315131165_mmdb.jpg"
"Блузка в клетку","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Блузка в клетку. s.Oliver. Классический рубашечный покрой. Металлические пуговицы. По бокам разрезы. Длинные рукава с ригелями, можно подвернуть. Внизу металлический логотип. Длина ок. 63 см.","1999","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka-v-kletku__m235188.html","92865114855_mmdb.jpg"
"Блузка","<strong>Материал:</strong> 60% вискоза, 40% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Блузка с модными деталями: рубашечный воротник, легкая сборка и вшитые кружевные ленты спереди и внизу рукавов 3/4, которые можно подвернуть и закрепить ригелем и пуговицей. Боковые разрезы. Длина разм. 42 ок. 76 см. Приталенный покрой.","2199","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Bluzka__m237816.html","88904382541_mmdb.jpg"
"Туника","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Стильные&nbsp; модели. Шикарно смотрится с узкими брюками либо носится отдельно, как сексуальное мини-платье. Глубокий V-образный вырез и длинные расклешенные книзу рукава. Длина ок. 84 см. Без ремня.","1499","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m236545.html","46535810709_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> струящийся стрейч, 92% вискоза, 8% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка свободного покроя с широкой резинкой внизу. Широкие рукава до локтя. Длина ок. 68 см.","799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Blouses/Koftochka__m236352.html","88323846285_mmdb.jpg"
"Кофточка","<strong>Материал:</strong> 100% хлопок<br /><!--more--><br /><strong>Описание:</strong><br />Кофточка с длинными рукавами, в ультрамодном стиле: со складками и вставкой спереди, подчеркивает фигуру. Длина ок. 68 см.","499","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Koftochka__m238192.html","22933636159_mmdb.jpg"
"Туника","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Модный покрой, изысканный воротник-хомут. Спереди принт, украшенный пайетками. Длина ок. 74 см. Из приятного для тела джерси с эластаном.","899","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238064.html","45933636276_mmdb.jpg"
"Туника.","<strong>Материал:</strong> 100% полиэстер<br /><!--more--><br /><strong>Описание:</strong><br />Туника. Стильный рисунок, легкая прозрачность. С завязывающейся ленточкой на вырезе и кулиской внизу рукавов. Жатый материал. Длина размера 42 ок. 68 см.","2799","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m236875.html","99373740154_mmdb.jpg"
"Туника","<strong>Материал:</strong> 95% вискоза, 5% эластан<br /><!--more--><br /><strong>Описание:</strong><br />Туника с оригинальным воротником-гольф. Эффект 2 в 1: вставка в виде топа. Длина ок. 64 см.","699","http://www.quelle.ru/Women_fashion/Women_shirts/Woman_Tunics/Tunika__m238465.html","91753636228_mmdb.jpg"
